time,dk,k,dxi,xi,out
25.033,0.08,0.7327999999999991,0.22949403975272584,-0.10114502029913916,-0.08596255983165707
25.07,0.08,0.735759999999999,0.2311343641713946,-0.09259304882479777,-0.09452571427342811
25.144,0.08,0.7416799999999989,0.248109449520466,-0.07423294956028376,-0.1230220865256451
25.172,0.08,0.7439199999999991,0.2491023387540672,-0.06725808407516931,-0.12989693121471202
25.208,0.08,0.7467999999999989,0.25669759657095,-0.05801697059861568,-0.14373333382824977
25.233,0.08,0.7487999999999991,0.2578152825459141,-0.05157158853496727,-0.15030955099259946
25.291,0.08,0.7534399999999991,0.2710934176419189,-0.035848170311736025,-0.17437532552351392
25.339,0.08,0.757279999999999,0.27341293381756615,-0.02272434948849332,-0.18802350318164054
25.362,0.08,0.759119999999999,0.2788915369532126,-0.01630984413856952,-0.19802622711836604
25.406,0.08,0.762639999999999,0.2852143383941576,-0.003760413249226449,-0.2143471884125919
25.447,0.08,0.7659199999999989,0.2908312421055235,0.008163667677100122,-0.2296592747148748
25.491,0.08,0.7694399999999989,0.29315760235973665,0.021062602180928678,-0.24345860235624348
25.534,0.08,0.7728799999999988,0.29857774744839766,0.033901445321209554,-0.25967863413347037
25.578,0.08,0.7763999999999988,0.30381977285887707,0.04726951532700029,-0.27636728457367477
25.597,0.08,0.777919999999999,0.30722594353620025,0.05310680825418868,-0.2845585989331141
25.626,0.08,0.780239999999999,0.3088834834353391,0.06206442927381349,-0.294393553754094
25.682,0.08,0.7847199999999989,0.31463068775411346,0.07968374778804303,-0.31580112368168406
25.73,0.08,0.7885599999999989,0.3195748372994274,0.09502333997841612,-0.33453740587248915
25.764,0.08,0.7912799999999988,0.3236472093084989,0.10602734509490473,-0.34847506901591707
25.804,0.08,0.7944799999999986,0.32817046420940676,0.11915416366328073,-0.36492280344535455
25.838,0.08,0.7971999999999989,0.3300042517242018,0.1303743082219044,-0.3774437326467877
25.88,0.08,0.8005599999999987,0.3345585538576992,0.14442576748392713,-0.39500974969196595
25.938,0.08,0.8051999999999987,0.33994345907446666,0.16414248811024615,-0.41902140372194985
26.0,0.08,0.8101599999999988,0.3451143366570466,0.18553957698298343,-0.4447577408332447
26.045,0.08,0.8137599999999988,0.34886642188361794,0.20123856596774684,-0.4637525201913457
26.096,0.08,0.8178399999999987,0.35307505404032363,0.21924539372380278,-0.48560618649731657
26.133,0.08,0.8207999999999985,0.3557423609909268,0.2324078610804667,-0.5013463311626363
26.153,0.08,0.8223999999999986,0.3566855062273951,0.2395415712050145,-0.5095004741768139
26.187,0.08,0.8251199999999989,0.3586755414397268,0.2517365396139661,-0.5238021394881397
26.244,0.08,0.8296799999999988,0.3614804262930758,0.2723409239126709,-0.5476561717517168
26.278,0.08,0.8323999999999986,0.36202033329457384,0.284649615244686,-0.5610600343836538
26.29,0.08,0.8333599999999987,0.3624284324240216,0.2889987564337745,-0.5659932626212341
26.323,0.08,0.8359999999999989,0.36312093487709074,0.30098174728471894,-0.5792683820700496
26.362,0.08,0.8391199999999986,0.36376958624585304,0.3151687611483065,-0.5949242469572508
26.399,0.08,0.8420799999999989,0.3658375111362472,0.32870474906034863,-0.6111565263911766
26.423,0.08,0.8439999999999986,0.3651288425494634,0.33746784128153484,-0.6199890284558843
26.471,0.08,0.8478399999999987,0.3659092745453148,0.3550314864597106,-0.6396449337272767
26.515,0.08,0.8513599999999987,0.3658772552490681,0.37113008569066974,-0.6571489766377079
26.538,0.08,0.8531999999999987,0.36687451818895517,0.37956819960901556,-0.667230382793949
26.571,0.08,0.8558399999999989,0.36581572710304944,0.39164011860341663,-0.6795922204776945
26.592,0.08,0.8575199999999986,0.3668094687696103,0.39934311744757744,-0.688938615128768
26.615,0.08,0.8593599999999987,0.3645505883095843,0.4077277809786978,-0.6962833619098729
26.623,0.08,0.8599999999999989,0.3647837166543063,0.41064605071193316,-0.6997212839919198
26.65,0.08,0.8621599999999986,0.3665099593424373,0.420541819614178,-0.7122079073143686
26.674,0.08,0.8640799999999987,0.36352465183089916,0.42926641125811993,-0.7193762146946081
26.728,0.08,0.8683999999999988,0.36211280229376386,0.4488205025819839,-0.7401201221606571
26.766,0.08,0.8714399999999985,0.36391005357927636,0.46264908461799525,-0.7573086221600688
26.807,0.08,0.8747199999999985,0.3609657307739722,0.47744867957972825,-0.7715737473909658
26.831,0.08,0.8766399999999986,0.35632513800997434,0.48600048289196796,-0.777296370938835
26.856,0.08,0.8786399999999989,0.3576227571091332,0.49494105181969705,-0.7886919492228023
26.898,0.08,0.8819999999999987,0.3536962193338745,0.509796293031719,-0.8023840993489899
26.943,0.08,0.8855999999999987,0.3493365226529332,0.5255164365511016,-0.8168110955951802
26.949,0.08,0.8860799999999988,0.34909818593636666,0.5276110256667199,-0.8190433802705994
27.015,0.08,0.8913599999999987,0.34592946599713004,0.5504423704225301,-0.8430253897448295
27.067,0.08,0.8955199999999987,0.3407179093772029,0.5681597017101445,-0.8593708544177517
27.123,0.08,0.8999999999999987,0.33554691243972207,0.5869503288067692,-0.8772035434263825
27.144,0.08,0.9016799999999984,0.3277876228542456,0.5938338688867075,-0.8785143761839177
27.176,0.08,0.9042399999999983,0.3207464998139138,0.6040977568807528,-0.884608991224044
27.25,0.08,0.9101599999999984,0.31553262889221884,0.6274471714187775,-0.9084582687645572
27.289,0.08,0.9132799999999984,0.30734173817554294,0.639433499207624,-0.9158255687339072
27.322,0.08,0.9159199999999982,0.3086183872280062,0.6496179059861475,-0.9296372181595978
27.351,0.08,0.9182399999999983,0.29995872186928063,0.6583167089203568,-0.9325921682819035
27.374,0.08,0.9200799999999983,0.3007938635651769,0.6652349677823557,-0.9420426045688246
27.405,0.08,0.9225599999999986,0.2917845307334992,0.6742802882350949,-0.9451951824464724
27.465,0.08,0.9273599999999985,0.2831405971574805,0.6912687240645434,-0.9589297260536181
27.507,0.08,0.9307199999999985,0.2724539145822276,0.7027117884769973,-0.9638231662294402
27.553,0.08,0.9343999999999985,0.261574285952332,0.7147442056308044,-0.9694515349857455
27.602,0.08,0.9383199999999984,0.2502923383432056,0.7270085302096214,-0.9751816333972567
27.626,0.08,0.9402399999999985,0.2507755732284174,0.7330271439671037,-0.9836528383332835
27.664,0.08,0.9432799999999985,0.2383131218615874,0.742083042597844,-0.9841547374191184
27.704,0.08,0.9464799999999983,0.22567221718480768,0.7511099312852361,-0.9845935623867443
27.739,0.08,0.9492799999999982,0.21282931135489147,0.7585589571826572,-0.982804172131935
27.789,0.08,0.9532799999999982,0.20058878605707894,0.7685883964855114,-0.9853842962930397
27.825,0.08,0.956159999999998,0.2013441670273239,0.7758367864984945,-0.9964082834431242
27.887,0.08,0.9611199999999981,0.1893110499167376,0.7875740715933324,-1.0019097537132233
27.936,0.08,0.965039999999998,0.17646230903690735,0.7962207247361408,-1.0023756928912317
27.985,0.08,0.9689599999999979,0.16370889734326166,0.8042424607059606,-1.0022455447518492
28.019,0.08,0.9716799999999978,0.15048208236154623,0.8093588515062531,-0.9974069467411614
28.062,0.08,0.9751199999999981,0.1376368299930911,0.8152772351959563,-0.9944277420628186
28.104,0.08,0.9784799999999979,0.12461032809389164,0.8205108689758995,-0.9904230584269194
28.119,0.08,0.979679999999998,0.12466500272604608,0.8223808440167903,-0.9935923426583633
28.155,0.08,0.9825599999999982,0.11186678579495393,0.8264080483054088,-0.9880239648580835
28.197,0.08,0.985919999999998,0.09901032086067818,0.830566481781557,-0.9829336798035552
28.242,0.08,0.9895199999999981,0.09953110939822177,0.8350453817044772,-0.991585760012299
28.286,0.08,0.993039999999998,0.0862438144082136,0.8388401095384386,-0.9857525485990568
28.326,0.08,0.9962399999999979,0.07279959330697867,0.8417520932707176,-0.9784531396978198
28.356,0.08,0.9986399999999981,0.05920644729726008,0.8435282866896354,-0.9689892776838425
28.389,0.08,1.001279999999998,0.05943085966837205,0.8454895050586915,-0.9737178231986077
28.449,0,1.001279999999998,0.045533887230728425,0.8482215382925353,-0.8948994324679317
28.497,0,1.001279999999998,0.03182209287331818,0.8497489987504545,-0.8826995026210493
28.534,0,1.001279999999998,0.019083203963518213,0.8504550772971047,-0.8706512902606347
28.57,0,1.001279999999998,0.0071384666412142575,0.8507120620961883,-0.8589485774141847
28.611,0,1.001279999999998,-0.004269692498667848,0.850537004703743,-0.847350534364696
28.666,0,1.001279999999998,-0.01528964090415059,0.8496960744540147,-0.8354744737848063
28.705,0,1.001279999999998,-0.015247486683703203,0.8491014224733504,-0.8349212688274562
28.758,0,1.001279999999998,-0.036867426550866535,0.8471474488661546,-0.81131718074385
28.787,0,1.001279999999998,-0.0367694776018155,0.846081134015702,-0.8103475753340946
28.833,0,1.001279999999998,-0.047525981244605914,0.84389493887845,-0.7973883098996138
28.876,0,1.001279999999998,-0.058165691673315846,0.8413938141364972,-0.7842306544599326
28.919,0,1.001279999999998,-0.06875794104274383,0.8384372226716592,-0.7706644711093987
28.958,0,1.001279999999998,-0.06860973278359046,0.8357614430930993,-0.7681336644987034
29.0,0,1.001279999999998,-0.07911528843092834,0.8324386009790001,-0.7542875663881318
29.031,0,1.001279999999998,-0.08946170404814419,0.8296652881535078,-0.741151044693017
29.082,0,1.001279999999998,-0.09958466086465663,0.8245864704494101,-0.7259298119010206
29.14,0,1.001279999999998,-0.10934381286142232,0.8182445293034477,-0.7098081093590697
29.186,0,1.001279999999998,-0.11866016098671156,0.812786161898059,-0.6950144821925125
29.219,0,1.001279999999998,-0.12762529708986067,0.8085745270940934,-0.6818208450186367
29.276,0,1.001279999999998,-0.13629436487756816,0.8008057482960722,-0.6653619579892783
29.333,0.08,1.0058399999999976,-0.14553646852745433,0.7925101695900074,-0.7141528410439575
29.361,0.08,1.0080799999999976,-0.14576389926093503,0.7884287804107009,-0.7109319158223105
29.387,0.08,1.0101599999999975,-0.1539044697028938,0.7844272641984256,-0.6996830872234788
29.418,0.08,1.0126399999999973,-0.15445592001446,0.7796391306779775,-0.6954566569005408
29.482,0.08,1.0177599999999971,-0.17103406297230808,0.7686929506477498,-0.6697687455723758
29.514,0.08,1.020319999999997,-0.17132578091809236,0.7632105256583708,-0.6649686848060687
29.545,0.08,1.0227999999999973,-0.179082835764686,0.7576589577496651,-0.6523803741862082
29.565,0.08,1.024399999999997,-0.17935227497709696,0.7540719122501232,-0.6490685494024963
29.621,0.08,1.0288799999999967,-0.18738813598201662,0.7435781766351308,-0.6317390631579848
29.661,0.08,1.0320799999999968,-0.19428658824292358,0.7358067131054133,-0.6177566275165098
29.708,0.08,1.0358399999999965,-0.20091648827122832,0.7263636381566663,-0.6023882667898636
29.755,0.08,1.0395999999999967,-0.20697917722594017,0.7166356168270469,-0.5871696839554726
29.793,0.08,1.0426399999999967,-0.21199389672783078,0.7085798487513892,-0.5744467649179524
29.831,0.08,1.0456799999999966,-0.2162976252581213,0.7003605389915806,-0.5622037507521285
29.861,0.08,1.0480799999999968,-0.21684020481838,0.6938553328470289,-0.5554584420120272
29.906,0.08,1.0516799999999968,-0.22067135228665816,0.6839251219941298,-0.5419087342854827
29.922,0.08,1.0529599999999968,-0.22065834396127962,0.680394588490749,-0.5385154431190085
29.951999999999998,0.08,1.0553599999999965,-0.22348787901084247,0.6736899521204243,-0.5290204560465606
29.979,0.08,1.0575199999999965,-0.22402873220856254,0.6676411763507928,-0.5225403260373531
30.037,0.08,1.0621599999999967,-0.22788572816527689,0.6544238041172068,-0.505405587082477
30.067,0.08,1.0645599999999968,-0.22816777402184957,0.647578770896551,-0.498294472504655
30.115,0.08,1.0683999999999967,-0.22979162470673564,0.6365487729106281,-0.4855032389738876
30.157,0.08,1.071759999999997,-0.23035084017279395,0.6268740376233704,-0.47512762510949824
30.2,0.08,1.0751999999999968,-0.23038828024245278,0.6169673415729451,-0.46500719406837976
30.243,0.08,1.0786399999999967,-0.2299399617416425,0.6070799232180546,-0.4553646419043603
30.282,0.08,1.0817599999999967,-0.23069358750800872,0.5980828733052419,-0.44527366366843313
30.315,0.08,1.0843999999999967,-0.22953905059531698,0.5905080846355961,-0.4386754672841252
30.381,0.08,1.0896799999999967,-0.22911382910863556,0.5753865719144264,-0.4233574081337672
30.422,0.08,1.0929599999999968,-0.22708537227465417,0.5660760716511655,-0.415789360522644
30.456,0.08,1.0956799999999969,-0.22485029066808035,0.558431161768451,-0.41017238178872917
30.501,0.08,1.099279999999997,-0.22283661069776642,0.5484035142870511,-0.401761466920592
30.556,0.08,1.1036799999999969,-0.22083729138745387,0.5362574632607413,-0.3910235323539682
30.618,0.08,1.1086399999999965,-0.21871031136486435,0.5226974239561202,-0.3788280664196585
30.666,0.08,1.1124799999999968,-0.2159904626689559,0.51232988174801,-0.3706580674769059
30.718,0.08,1.116639999999997,-0.21351017014513962,0.5012273529004627,-0.3613747031839401
30.75,0.08,1.1191999999999969,-0.21031637890491459,0.4944972287755054,-0.3576149854772048
30.791,0.08,1.122479999999997,-0.21112693405577698,0.4858410244792185,-0.3472283541768413
30.84,0.08,1.126399999999997,-0.2085138763123167,0.47562384453991513,-0.33892257577475926
30.88,0.08,1.129599999999997,-0.2055019896063587,0.46740376495566094,-0.33323654663102387
30.929,0.08,1.133519999999997,-0.20288666480360665,0.4574623183802843,-0.3251635803126577
30.963,0.08,1.136239999999997,-0.1996970912623657,0.4506726172773634,-0.32122224106146935
31.017,0.08,1.140559999999997,-0.19723025706800112,0.44002218339569166,-0.31212053416396524
31.053,0.08,1.1434399999999971,-0.19753130898096058,0.4329110562723768,-0.30377550274468645
31.112,0.08,1.148159999999997,-0.19163595859876495,0.4216045347150501,-0.29776908313087724
31.174,0.08,1.153119999999997,-0.1889736441277357,0.40988816877913026,-0.28753201016834584
31.213,0.08,1.156239999999997,-0.1855734987968024,0.40265080232605466,-0.28320552561874635
31.253,0.08,1.1594399999999971,-0.1861156434966249,0.39520617658618984,-0.27404442181225974
31.294,0.08,1.1627199999999973,-0.18290600398596918,0.387707030422765,-0.26914281189241185
31.347,0.08,1.1669599999999976,-0.1798265415241685,0.3781762237219839,-0.26172024303532093
31.386,0.08,1.1700799999999976,-0.17605380461227313,0.3713101253421056,-0.2581703257869304
31.418,0.08,1.1726399999999975,-0.17201362908676834,0.36580568921132905,-0.25651277652137067
31.458,0.08,1.1758399999999976,-0.1725731993622532,0.35890276123683906,-0.24780597293355971
31.493,0.08,1.1786399999999977,-0.16829369271921374,0.35301248199166657,-0.24595795234741671
31.544,0,1.1786399999999977,-0.1627506332663117,0.3447121996950844,-0.2144671806556082
31.612,0,1.1786399999999977,-0.1567319121961606,0.33405442966574583,-0.20899941199035152
31.66,0,1.1786399999999977,-0.14998619139800645,0.3268550924786412,-0.2084647615696789
31.732,0,1.1786399999999977,-0.13577850357701957,0.3170790402210959,-0.21368806451017372
31.775,0,1.1786399999999977,-0.12778248987570973,0.3115843931564405,-0.21663627528280005
31.806,0,1.1786399999999977,-0.12740083381988437,0.30763496730802375,-0.2124311590944602
31.843,0,1.1786399999999977,-0.11955303543166507,0.3032115049970523,-0.2164672185685476
31.884,0,1.1786399999999977,-0.1113680718199965,0.2986454140524324,-0.2207325666488378
31.918,0,1.1786399999999977,-0.11105091291243475,0.29486968301340977,-0.21665615519181278
31.969,0,1.1786399999999977,-0.0998347519099115,0.2897781106660041,-0.22387484036428057
32.026,0,1.1786399999999977,-0.07293020677953567,0.2856210888795704,-0.25068598127838443
32.052,0,1.1786399999999977,-0.07264146165717907,0.28373241087648404,-0.24880023638784113
32.084,0,1.1786399999999977,-0.05420281064467163,0.2819979209358544,-0.26848842879359913
32.126,0,1.1786399999999977,-0.03573350708920903,0.2804971136381078,-0.2884881772227935
32.146,0,1.1786399999999977,-0.035629261595900394,0.2797845284061897,-0.2877711636732788
32.22,0,1.1786399999999977,-0.01721418944261339,0.2785106783874364,-0.3079744937299256
32.28,0,1.1786399999999977,0.0012925597106729686,0.27858823197007676,-0.32987869630659816
32.312,0,1.1786399999999977,0.019744540325788745,0.2792200572605019,-0.3523716332991049
32.373,0,1.1786399999999977,0.03725723601661125,0.28149274865751517,-0.37569148193631163
32.397,0,1.1786399999999977,0.053769337559865106,0.282783212758952,-0.3966742979077698
32.461,0,1.1786399999999977,0.06949405747269477,0.2872308324372045,-0.42045022424340284
32.515,0,1.1786399999999977,0.08437435300501891,0.2917870474994757,-0.44335887309061667
32.574,0,1.1786399999999977,0.09867791394638914,0.2976090444223124,-0.46707966061168543
32.619,0,1.1786399999999977,0.1120491932420171,0.30265125811820337,-0.4887825399912093
32.673,0.08,1.182959999999998,0.12554658536480268,0.30943077372790295,-0.5393152786105384
32.713,0.08,1.186159999999998,0.13773884295966007,0.3149403274462892,-0.5621451509644231
32.744,0.08,1.188639999999998,0.14855927181495018,0.3195456648725524,-0.5819719051340363
32.787,0.08,1.1920799999999978,0.1586293305348148,0.3263667260855494,-0.6042634372628466
32.806,0.08,1.1935999999999976,0.1585482275124773,0.32937914240828625,-0.6087404401300851
32.833,0.08,1.1957599999999975,0.158907216834102,0.3336696372628072,-0.6156972700359435
32.879,0.08,1.1994399999999976,0.1679957237896501,0.34139744055713095,-0.6382983322886724
32.955,0.08,1.2055199999999975,0.18398738688370153,0.35538048196029237,-0.6786491918056335
33.002,0.08,1.2092799999999977,0.19091971967798257,0.3643537087851584,-0.7006293482747186
33.049,0.08,1.2130399999999975,0.19824600993187813,0.3736712712519561,-0.7236522404673933
33.064,0.08,1.2142399999999973,0.1979515529100511,0.376640544545607,-0.7278239519782054
33.088,0.08,1.2161599999999975,0.19835847963044032,0.38140114805673775,-0.7355925606525759
33.11,0.08,1.2179199999999974,0.20480338753924301,0.3859068225826008,-0.7503103249182026
33.139,0.08,1.2202399999999975,0.20524894107971334,0.3918590418739132,-0.7599637684692448
33.168,0.08,1.2225599999999972,0.21111769850262432,0.39798145513048855,-0.7764987776761358
33.206,0.08,1.2255999999999976,0.21666984270074935,0.40621490915311786,-0.7959047446043476
33.26,0.08,1.229919999999997,0.22193554648589792,0.41819942866335524,-0.8207707629286358
33.298,0.08,1.2329599999999974,0.22571406957041984,0.42677656330703206,-0.8386369757771439
33.323,0.08,1.2349599999999972,0.22579287013177426,0.4324213850603261,-0.8474619873968605
33.349,0.08,1.237039999999997,0.2290082799991243,0.43837560034030254,-0.8606506033623067
33.378,0.08,1.2393599999999971,0.22941078251069236,0.4450285130331134,-0.8714753663678182
33.415,0.08,1.242319999999997,0.23234641805184908,0.4536253305010316,-0.8884864491022951
33.495,0.08,1.2487199999999967,0.2363156439871949,0.47253058202000675,-0.9229529059013111
33.541,0.08,1.2523999999999968,0.23753354848515723,0.4834571252503238,-0.94164528980634
