time,dk,k,dxi,xi,out
3241.975,0.05,0.9246499999999719,-0.11687329008403917,-0.19653234116382848,0.29961713399152345
3241.991,0.05,0.9254499999999758,-0.11702956866295237,-0.19840481426244463,0.30183899039142326
3242.017,0.05,0.9267499999999679,-0.11827389150722102,-0.20147993544161344,0.3064058558969027
3242.044,0.05,0.9280999999999701,-0.1185657461554938,-0.20468121058781694,0.3102395610828479
3242.063,0.05,0.9290499999999816,-0.11960623676063258,-0.2069537290862968,0.31373822272439855
3242.083,0.05,0.9300499999999806,-0.11982454181211563,-0.2093502199225369,0.3166164981474341
3242.108,0.05,0.9312999999999853,-0.11757443688678947,-0.21228958084471736,0.3178168387555833
3242.127,0.05,0.9322499999999742,-0.12100390752468933,-0.2145886550876596,0.32358559924973657
3242.148,0.05,0.9332999999999835,-0.12123658407888055,-0.21713462335333858,0.32665857906415147
3242.164,0.05,0.9340999999999874,-0.12198458384980154,-0.2190863766949447,0.3295487030795904
3242.192,0.05,0.935499999999977,-0.12231634931931742,-0.22251123447586021,0.33371176636417377
3242.218,0.05,0.9367999999999691,-0.12304340042776506,-0.22571036288696242,0.337998043617574
3242.248,0.05,0.9382999999999792,-0.12338141828862909,-0.22941180543564596,0.3424964720922622
3242.268,0.05,0.9392999999999782,-0.12393984727183134,-0.2318906023810803,0.34582607147802613
3242.291,0.05,0.940449999999985,-0.12419966887166045,-0.2347471947651457,0.3493089376454862
3242.311,0.05,0.941449999999984,-0.12187183136189865,-0.23718463139238147,0.3498929384296304
3242.33,0.05,0.9423999999999729,-0.1248852814336488,-0.23955745173959306,0.35542870432943297
3242.352,0.05,0.9434999999999697,-0.12513474659857463,-0.2423104161647535,0.35880003187542664
3242.373,0.05,0.944549999999979,-0.12559743247956676,-0.2449479622468477,0.3622460507011694
3242.396,0.05,0.9456999999999859,-0.12585627345689931,-0.2478426565363738,0.3657992109214518
3242.417,0.05,0.9467499999999723,-0.1262537764463664,-0.2504939858417135,0.3692106432383149
3242.44,0.05,0.9478999999999792,-0.12651303390643287,-0.253403785621579,0.3727933425116735
3242.457,0.05,0.9487499999999706,-0.12668764517322775,-0.25555747558950176,0.37543293210310347
3242.484,0.05,0.9500999999999727,-0.1271145107729358,-0.25898956738037654,0.3797869630224704
3242.501,0.05,0.9509499999999868,-0.1272799834266854,-0.26115332709866584,0.3824383229990109
3242.515,0.05,0.9516499999999702,-0.12742824386390694,-0.26293732251271834,0.3846382573679398
3242.526,0.05,0.9521999999999685,-0.12758768909663526,-0.26434078709277714,0.386411334382185
3242.552,0.05,0.9534999999999832,-0.127910787954809,-0.2676664675796399,0.3905662365310724
3242.568,0.05,0.9542999999999872,-0.12799475141671257,-0.2697143836023171,0.3930195467287707
3242.586,0.05,0.955199999999966,-0.12819891821164098,-0.272021964130072,0.3958920850192943
3242.601,0.05,0.9559499999999824,-0.12835813943675087,-0.2739473362216653,0.3982812862667391
3242.619,0.05,0.9568499999999839,-0.12833661874069818,-0.27625739535900157,0.40094865215924125
3242.64,0.05,0.9578999999999703,-0.12857604090247843,-0.27895749221791905,0.40432424598691263
3242.662,0.05,0.9589999999999671,-0.12882184529422672,-0.28179157281438355,0.4078678466068629
3242.68,0.05,0.9598999999999686,-0.1286311226399163,-0.28410693302190576,0.41039260628086527
3242.703,0.05,0.9610499999999754,-0.12889674797549688,-0.28707155822535996,0.4141199185855912
3242.723,0.05,0.9620499999999744,-0.1285844284137392,-0.28964324679363235,0.41683809727292276
3242.745,0.05,0.9631499999999712,-0.12883092831281598,-0.29247752721650583,0.4204071153038794
3242.764,0.05,0.9640999999999827,-0.12903250898017962,-0.2949291448871593,0.4234878877378522
3242.784,0.05,0.9650999999999818,-0.12847009889010716,-0.2974985468649591,0.42597726736145464
3242.819,0.05,0.9668499999999746,-0.128888389261638,-0.3020096404890977,0.4317142420889427
3242.835,0.05,0.9676499999999785,-0.12808257338054277,-0.3040589616631962,0.4333647044682245
3242.876,0.05,0.9696999999999868,-0.12744395642171885,-0.309284163876508,0.4389594664470102
3242.902,0.05,0.9709999999999789,-0.12768736281488988,-0.3126040353096747,0.4431531493444266
3242.923,0.05,0.9720499999999653,-0.12661265648509532,-0.3152629010958276,0.4452882808013122
3242.947,0.05,0.9732499999999825,-0.12687508682443063,-0.31830790317965735,0.4491897401804537
3242.966,0.05,0.9741999999999714,-0.12706509790077794,-0.3207221400397439,0.4522704342036308
3242.987,0.05,0.9752499999999807,-0.1258256776518313,-0.3233644792704557,0.4542409245019745
3243.011,0.05,0.9764499999999751,-0.12608512649269504,-0.32639052230626614,0.45813937338504773
3243.033,0.05,0.9775499999999718,-0.12471646069039888,-0.3291342844414467,0.4601185101256952
3243.057,0.05,0.9787499999999661,-0.12497027435205853,-0.332133571025882,0.46399706721493794
3243.078,0.05,0.9797999999999755,-0.12343688527080472,-0.3347257456165918,0.46564403302428947
3243.115,0.05,0.9816499999999658,-0.1238534993888868,-0.33930832509395675,0.47162822125826537
3243.135,0.05,0.9826499999999877,-0.12219895247833025,-0.34175230414357666,0.47298931752668993
3243.159,0.05,0.983849999999982,-0.12245027688631177,-0.34469111078883435,0.4768316098036258
3243.188,0.05,0.9852999999999817,-0.1207905151079674,-0.348194035726965,0.47950017972399855
3243.203,0.05,0.9860499999999753,-0.12090635653500467,-0.3500076310749746,0.48184511903655725
3243.22,0.05,0.9868999999999667,-0.12107956723637535,-0.3520659837179719,0.4845506434227281
3243.241,0.05,0.987949999999976,-0.11912363390539002,-0.35456758003000716,0.4857116138089646
3243.261,0.05,0.988949999999975,-0.11931597678637693,-0.3569538995657325,0.48885478919669334
3243.289,0.05,0.9903499999999873,-0.11727125280196872,-0.36023749464421656,0.49091266276553436
3243.307,0.05,0.9912499999999661,-0.11741996708587522,-0.36235105405171236,0.49369057740520306
3243.325,0.05,0.9921499999999676,-0.11759167537724523,-0.3644677042085062,0.496498598666413
3243.35,0.05,0.9933999999999722,-0.11541744304129341,-0.3673531402845491,0.497951954490106
3243.378,0.05,0.9947999999999845,-0.11568587808975311,-0.3705923448710908,0.5022791934449945
3243.399,0.05,0.9958499999999709,-0.11338512818286033,-0.37297343256290033,0.5029888443467967
3243.423,0.05,0.9970499999999652,-0.11361120995089587,-0.375700101601709,0.5066528482635931
3243.445,0.05,0.9981499999999847,-0.11141455752431284,-0.3781512218672873,0.5075676437930825
3243.467,0.05,0.9992499999999814,-0.11161131026109197,-0.38060667069302395,0.5108791510030424
3243.492,0.05,1.000499999999986,-0.10948015879083353,-0.3833436746628048,0.5122374291034985
3243.512,0.05,1.001499999999985,-0.1096442146309306,-0.38553655895542144,0.5152003726944953
3243.529,0.05,1.0023499999999763,-0.10978634554345998,-0.3874029268296411,0.5177278135046481
3243.552,0.05,1.0034999999999834,-0.10768057299182837,-0.38987958000846806,0.5187955925362127
3243.575,0.05,1.0046499999999674,-0.10787752112822964,-0.3923607629943832,0.5221824302934859
3243.601,0.05,1.0059499999999821,-0.10575617126951185,-0.3951104234474217,0.5236022721278615
3243.622,0.05,1.0069999999999686,-0.10592129503409428,-0.3973347706431091,0.5266455966690835
3243.643,0.05,1.0080499999999777,-0.10354746432157816,-0.39950926739388143,0.5270818017754518
3243.687,0.05,1.0102499999999712,-0.10395554195166856,-0.4040833112397412,0.5334504169985942
3243.702,0.05,1.0109999999999877,-0.10122848413592432,-0.4056017385018132,0.532685442011837
3243.725,0.05,1.0121499999999717,-0.10142779642750276,-0.4079345778196137,0.5359478559851851
3243.739,0.05,1.012849999999978,-0.10152027571001439,-0.40935586167956645,0.537908688839004
3243.759,0.05,1.013849999999977,-0.09874586387325564,-0.4113307789570298,0.5377077432813246
3243.767,0.05,1.0142499999999677,-0.09878316470811004,-0.41212104427467594,0.5387906461745079
3243.792,0.05,1.0154999999999723,-0.0959475498430485,-0.4145197330207609,0.5391055123992223
3243.821,0.05,1.016949999999972,-0.09617213247361359,-0.4173087248624953,0.5430497941110664
3243.839,0.05,1.0178499999999735,-0.09628464338081057,-0.41904184844335274,0.5454771621253787
3243.863,0.05,1.019049999999968,-0.09349455868155512,-0.4212857178516995,0.5456511266937816
3243.88,0.05,1.019899999999982,-0.0936039119795435,-0.42287698435537796,0.547902715389746
3243.907,0.05,1.0212499999999842,-0.09094318521017836,-0.42533245035605677,0.5485131153398123
3243.931,0.05,1.0224499999999788,-0.09110569374637234,-0.4275189870059594,0.5516437541855086
3243.953,0.05,1.0235499999999753,-0.08843794892083758,-0.42946462188221207,0.5515724074395593
3243.973,0.05,1.0245499999999743,-0.08856999288151966,-0.4312360217398408,0.5541290533672936
3243.987,0.05,1.0252499999999807,-0.0897385561809018,-0.43249236152638454,0.5570418664557044
3244.015,0.05,1.0266499999999703,-0.08608680611819466,-0.4349027920976762,0.5566191106131921
3244.044,0.05,1.02809999999997,-0.08758377133539712,-0.43744272146640234,0.5616518733228344
3244.072,0.05,1.0294999999999823,-0.08371727952245864,-0.43978680529305186,0.5609367955822113
3244.089,0.05,1.0303499999999737,-0.08380580727146578,-0.44121150401665216,0.5630121618865311
3244.115,0.05,1.0316499999999658,-0.08133084546801099,-0.44332610599880745,0.5634286492806657
3244.131,0.05,1.0324499999999697,-0.08141195016143138,-0.4446286972013966,0.5653421012298055
3244.152,0.05,1.0334999999999788,-0.07894166097414623,-0.4462864720818683,0.5651375991174732
3244.174,0.05,1.0345999999999753,-0.07907430309021156,-0.4480261067498477,0.5677393893580047
3244.194,0.05,1.0355999999999743,-0.07918992259789372,-0.44960990520180416,0.5701055969294437
3244.21,0.05,1.0363999999999782,-0.07674315001169732,-0.45083779560199716,0.5693267818141213
3244.231,0.05,1.0374499999999873,-0.07687229755240176,-0.45245211385061185,0.5717702163025804
3244.252,0.05,1.0384999999999738,-0.07455459043253898,-0.45401776024967505,0.5716232741959492
3244.279,0.05,1.039849999999976,-0.07471469288254853,-0.45603505695750707,0.5747018802190444
3244.299,0.05,1.040849999999975,-0.07243470246961632,-0.45748375100689803,0.5744398098513617
3244.323,0.05,1.0420499999999695,-0.07257035743139888,-0.45922543958524337,0.577119082260438
3244.342,0.05,1.042999999999981,-0.07266484350172213,-0.46060607161179296,0.5792318680439758
3244.362,0.05,1.04399999999998,-0.07050030291588688,-0.4620160776701094,0.5790479052152749
3244.381,0.05,1.044949999999969,-0.07059787415078059,-0.46335743727895856,0.5811244745424373
3244.391,0.05,1.0454499999999798,-0.07063613012042295,-0.46406379858017816,0.5822052303890415
3244.404,0.05,1.0460999999999756,-0.06849324579243696,-0.46495421077547433,0.5812870948544526
3244.428,0.05,1.0472999999999701,-0.06863094282724903,-0.4666013534033206,0.5838788515124256
3244.451,0.05,1.0484499999999772,-0.07226224967513444,-0.4682633851458587,0.5901272710853509
3244.482,0.05,1.0499999999999745,-0.06678202188352324,-0.47033362782424454,0.5874881135843547
3244.509,0.05,1.0513499999999767,-0.07066829651117891,-0.47224167183004945,0.5944004788070403
3244.525,0.05,1.0521499999999806,-0.064861015110904,-0.4732794480718288,0.5898684607412933
3244.545,0.05,1.0531499999999796,-0.06496134556664745,-0.4745786749831606,0.5919455063911774
3244.566,0.05,1.054199999999966,-0.0629535614654927,-0.47590069977391897,0.5918551971872654
3244.576,0.05,1.0546999999999769,-0.0629838803339611,-0.4765305385772723,0.592852384554529
3244.595,0.05,1.0556499999999658,-0.0630833565745295,-0.4777291223521743,0.5947951494965651
3244.621,0.05,1.0569499999999805,-0.0611943760604443,-0.4793201761297639,0.5952628647439182
3244.635,0.05,1.0576499999999869,-0.06123986308579209,-0.48017753421297255,0.5966389869636799
3244.656,0.05,1.0586999999999733,-0.05936675405521643,-0.48142423604811607,0.5966066330247896
3244.673,0.05,1.0595499999999647,-0.059434127964918274,-0.4824346162235093,0.5982587587160049
3244.691,0.05,1.0604499999999661,-0.059512415043529235,-0.48350583969429456,0.6000190002214216
3244.709,0.05,1.0613499999999676,-0.059589339953616996,-0.48457844781346143,0.6017814039372442
3244.725,0.05,1.0621499999999715,-0.05778734104891572,-0.4855030452702485,0.6013310360923972
3244.747,0.05,1.063249999999968,-0.05788619108615265,-0.4867765414741401,0.6034514774684209
3244.775,0.05,1.0646499999999803,-0.05631068243574875,-0.488353240582355,0.6042941076703313
3244.794,0.05,1.0655999999999692,-0.056375413727199945,-0.4894243734431593,0.606075471880876
3244.815,0.05,1.0666499999999783,-0.054951595200283296,-0.49057835694237545,0.6064184413000739
3244.834,0.05,1.0675999999999672,-0.055023217338428,-0.4916237980717934,0.6081815435555242
3244.854,0.05,1.0685999999999662,-0.055102468043990764,-0.49272584743267217,0.6100456302899772
3244.878,0.05,1.0697999999999834,-0.053808486403003716,-0.4940172511063627,0.6107648365428293
3244.906,0.05,1.071199999999973,-0.05391977520751051,-0.4955270048121618,0.6133437409976663
3244.923,0.05,1.0720499999999644,-0.05258099396518203,-0.4964208817095607,0.6133785049025665
3244.944,0.05,1.0730999999999735,-0.05266345664960203,-0.49752681429921214,0.6152855204701185
3244.972,0.05,1.0744999999999858,-0.05142632280360797,-0.4989667513377259,0.6163456957317417
3244.992,0.05,1.0754999999999848,-0.05148877723647509,-0.4999965268824545,0.618122270924023
3245.008,0.05,1.076299999999966,-0.05154154627035581,-0.5008211916227607,0.6195490743754807
3245.03,0.05,1.0773999999999857,-0.050276541650538714,-0.5019272755390922,0.6200407564170551
3245.051,0.05,1.0784499999999722,-0.050348856545055366,-0.5029846015265249,0.6218916979336065
3245.063,0.05,1.0790499999999805,-0.04906890551479443,-0.5035734283927109,0.6215073818225184
3245.089,0.05,1.0803499999999726,-0.04917346452618694,-0.5048519384703838,0.6237839410508492
3245.118,0.05,1.0817999999999723,-0.047977717648993626,-0.5062432922822044,0.6248684531576649
3245.146,0.05,1.0831999999999846,-0.04806932758370366,-0.50758923345456,0.6272688149893666
3245.175,0.05,1.0846499999999843,-0.04685130174219799,-0.5089479212050836,0.6282950232300145
3245.201,0.05,1.0859499999999764,-0.04693163000584673,-0.5101681435852281,0.630490906310476
3245.222,0.05,1.0869999999999855,-0.05382880356875402,-0.511298548460182,0.6398583590784543
3245.237,0.05,1.0877499999999793,-0.04567963110236732,-0.5119837429267116,0.6321975222464546
3245.259,0.05,1.088849999999976,-0.045755818693289145,-0.5129903709379608,0.6340403071268711
3245.274,0.05,1.0895999999999697,-0.044344768441863844,-0.5136555424645832,0.633679915886877
3245.284,0.05,1.0900999999999805,-0.04436966728256898,-0.5140992391374186,0.6344919168452885
3245.304,0.05,1.0910999999999795,-0.04444054497522791,-0.5149880500369224,0.6361419425195919
3245.322,0.05,1.091999999999981,-0.04294253645873383,-0.5157610156931809,0.6358923297345394
3245.359,0.05,1.0938499999999713,-0.04306966378756996,-0.5173545932533126,0.6388878032268188
3245.385,0.05,1.095149999999986,-0.04147604472554727,-0.518432970416189,0.6391060064532741
3245.414,0.05,1.0965999999999858,-0.04156001197014086,-0.5196382107633228,0.6413918815876745
3245.44,0.05,1.097899999999978,-0.03986006148622842,-0.5206745723619584,0.6414447031200098
3245.479,0.05,1.0998499999999658,-0.038126246257410554,-0.5221614959659882,0.6423405480826853
3245.503,0.05,1.101049999999983,-0.03817343524548004,-0.5230776584118928,0.6441193995920353
3245.525,0.05,1.1021499999999795,-0.036291606272532806,-0.5238760737498862,0.6435826122241919
3245.548,0.05,1.1032999999999635,-0.036347942451878834,-0.5247120764262678,0.6452531226495521
3245.567,0.05,1.104249999999975,-0.03639017652604372,-0.5254034897802711,0.6466308305077477
3245.584,0.05,1.1050999999999664,-0.03439013950453519,-0.5259881221518421,0.6455734230640359
3245.604,0.05,1.1060999999999654,-0.03443810117451275,-0.5266768841753318,0.6469831295042102
3245.625,0.05,1.1071499999999745,-0.04205119259688753,-0.5275599592198743,0.6570229846949072
3245.641,0.05,1.1079499999999785,-0.03241499955958444,-0.5280785992128301,0.6474028127205261
3245.659,0.05,1.10884999999998,-0.03245492921295622,-0.5286627879386643,0.6486285200604963
3245.677,0.05,1.1097499999999814,-0.04015849345200231,-0.5293856408208015,0.6585208850502735
3245.688,0.05,1.1102999999999796,-0.030308525669471464,-0.5297190346031648,0.648284551900855
3245.71,0.05,1.1113999999999762,-0.030360373912634856,-0.5303869628292408,0.6497339381963693
3245.723,0.05,1.112049999999972,-0.030379376763252065,-0.5307818947271608,0.6505784866972559
3245.74,0.05,1.1128999999999634,-0.02813418085530679,-0.5312601758016962,0.649112988313643
3245.757,0.05,1.1137499999999774,-0.028165307801869627,-0.5317389860343358,0.6501803565617779
3245.773,0.05,1.1145499999999813,-0.028193888510522826,-0.5321900882505064,0.6511854657115199
3245.789,0.05,1.1153499999999852,-0.025875483891596024,-0.5326040959927738,0.6495304042236623
3245.804,0.05,1.116099999999979,-0.025899980319442118,-0.5329925956975621,0.6504296338774448
