time,dk,k,dxi,xi,out
3228.552,0.05,0.22989999999999758,0.006149813329918422,0.007560212222063482,-0.003529945485503781
3228.574,0.05,0.2309999999999943,0.006208639927354792,0.007696802300464881,-0.003596997269649509
3228.592,0.05,0.23189999999999575,0.006256966274845887,0.00780942769341229,-0.003652468145909626
3228.612,0.05,0.23289999999999486,0.006337786852374376,0.007936183430459664,-0.003721216850394958
3228.631,0.05,0.23384999999998377,0.006389457381488022,0.008057583120706518,-0.0037813195774732845
3228.648,0.05,0.23469999999999777,0.00646127325231259,0.008167424765997643,-0.0038417266631972616
3228.671,0.05,0.23584999999998194,0.006524625006146828,0.008317491141136956,-0.00391638765039346
3228.687,0.05,0.23664999999998573,0.006568794870667782,0.008422591859068143,-0.0039688412625452
3228.714,0.05,0.23799999999998792,0.006668150257678518,0.008602631916025755,-0.00406457775314272
3228.735,0.05,0.23904999999999718,0.0067269108968313045,0.00874389704486046,-0.004135491490704395
3228.748,0.05,0.23969999999999317,0.006763380540028619,0.00883182099188029,-0.004179760856792474
3228.775,0.05,0.24104999999999535,0.006862636925821444,0.009017112188877768,-0.00427866913354206
3228.797,0.05,0.24214999999999207,0.006925196022320371,0.009169466501368365,-0.004355795855179518
3228.816,0.05,0.24309999999998097,0.007000901864423084,0.00930248363679085,-0.00442847719718434
3228.829,0.05,0.24374999999999972,0.007038231831313407,0.009393980650600563,-0.004475050824996553
3228.862,0.05,0.24539999999999482,0.0071535346474337815,0.009630047293965174,-0.004600193373117475
3228.888,0.05,0.2466999999999868,0.007229239374802753,0.00981800751770889,-0.004696456184267841
3228.916,0.05,0.24809999999999918,0.007329618038193548,0.010023236822780123,-0.00480640513214656
3228.942,0.05,0.24939999999999116,0.007406375768813883,0.010215802592768098,-0.004905761413016796
3228.97,0.05,0.2507999999999808,0.0075061914668734,0.010425975953838998,-0.005018686386806276
3228.988,0.05,0.25169999999998227,0.007559894013261901,0.010562054046077931,-0.005089397028839411
3229.008,0.05,0.2526999999999814,0.007634885240082976,0.01071475175087945,-0.005172690855159836
3229.03,0.05,0.2538000000000008,0.007701302314559128,0.010884180401802748,-0.005261204533502796
3229.053,0.05,0.254949999999985,0.007771031331015232,0.011062914122413638,-0.005354860099472091
3229.083,0.05,0.25644999999999507,0.007875879708191825,0.011299190513660969,-0.0054824062840771026
3229.098,0.05,0.25719999999998866,0.007921701223966023,0.01141801603201945,-0.0055450760798402155
3229.13,0.05,0.25879999999999626,0.00803210286702475,0.011675043323765469,-0.005683961600364708
3229.154,0.05,0.25999999999999057,0.008106414325335131,0.011869597267572599,-0.005787242877534451
3229.185,0.05,0.26154999999998807,0.00821302286708131,0.012124200976451702,-0.005925410945098402
3229.205,0.05,0.2625499999999872,0.008275594614626859,0.012289712868744088,-0.0060139071231959836
3229.234,0.05,0.263999999999987,0.008375243496253954,0.012532594930135421,-0.006146299091073294
3229.253,0.05,0.2649499999999987,0.008435287322570751,0.012692865389266228,-0.006232547330464491
3229.282,0.05,0.2663999999999985,0.00853406854776637,0.012940353377151423,-0.00636780366965564
3229.306,0.05,0.26759999999999284,0.008610770758125032,0.013147011875345452,-0.006479733226483818
3229.325,0.05,0.26854999999998175,0.008676397033305592,0.013311863418976333,-0.006570540515408726
3229.348,0.05,0.2696999999999886,0.00875062543520668,0.013513127803987297,-0.006680190638809726
3229.374,0.05,0.2709999999999806,0.008837797669440792,0.013742910543391343,-0.006806517452846638
3229.397,0.05,0.27214999999998746,0.008912623576288931,0.013947900885647221,-0.0069188867765979985
3229.422,0.05,0.273399999999992,0.008995559572141078,0.014172789874951568,-0.007042866232582523
3229.443,0.05,0.2744500000000013,0.009064448841527472,0.014363143300625325,-0.007147859828445132
3229.456,0.05,0.27509999999999735,0.00910714756055448,0.014481536218911805,-0.007213323718676703
3229.475,0.05,0.27604999999998625,0.00916941147059735,0.014655755036851119,-0.007309724966223377
3229.494,0.05,0.2769999999999979,0.009232364040631892,0.014831169953625274,-0.007407157414090449
3229.524,0.05,0.2784999999999852,0.009330100198489042,0.01511107295957757,-0.007562420372500068
3229.543,0.05,0.27944999999999687,0.009393423985552294,0.01528954801530525,-0.007662133926404826
3229.563,0.05,0.280449999999996,0.009460491463092094,0.015478757844566919,-0.007768150360561216
3229.586,0.05,0.2815999999999802,0.009533974935132163,0.01569803926807194,-0.007890237163025372
3229.609,0.05,0.28274999999998707,0.00961165314117381,0.015919107290320266,-0.008014777876520633
3229.635,0.05,0.2840500000000018,0.009694264027732966,0.01617115815504418,-0.008155631078770105
3229.656,0.05,0.28509999999998836,0.009765657069759862,0.01637623695350651,-0.008271865833708264
3229.68,0.05,0.2862999999999827,0.009840470794663547,0.016612408252577326,-0.00840407968385347
3229.695,0.05,0.28704999999999903,0.009891705905326247,0.01676078384116046,-0.008488636373787006
3229.719,0.05,0.28824999999999334,0.009965571630238168,0.016999957560285054,-0.008622811667182392
3229.753,0.05,0.2899499999999986,0.0100830631771182,0.01734278170830814,-0.008819262809944734
3229.777,0.05,0.2911499999999929,0.010155795113471689,0.017586520791030315,-0.008956501315147077
3229.803,0.05,0.2924499999999849,0.01024627297522903,0.017852923888384633,-0.009110256317182623
3229.83,0.05,0.29379999999998707,0.010328817029789402,0.018131801948189395,-0.009268319953139273
3229.848,0.05,0.2946999999999885,0.010391710256788996,0.0183188527328119,-0.00937694554967565
3229.882,0.05,0.2963999999999938,0.01049838525586527,0.018675797831512426,-0.00958101775867419
3229.908,0.05,0.29769999999998575,0.010590045621506526,0.018951139017669903,-0.009741967617965896
3229.935,0.05,0.29904999999998794,0.010671194330504516,0.01923926126459399,-0.009906684808943546
3229.959,0.05,0.30024999999998225,0.0107564874217014,0.01949741696271361,-0.01005860563955575
3229.985,0.05,0.301549999999997,0.0108334763925925,0.019779087348924206,-0.01022017296370048
3230.011,0.05,0.30284999999998896,0.010926568572907787,0.02006317813181806,-0.010388403696116783
3230.042,0.05,0.30439999999998646,0.011020960761758911,0.020404827915432026,-0.010586251469108098
3230.062,0.05,0.30539999999998557,0.011092853437714534,0.020626684984186117,-0.010718481283257308
3230.086,0.05,0.3065999999999799,0.011161544806067953,0.020894562059530487,-0.01087313046796836
3230.119,0.05,0.3082499999999977,0.011281493043723886,0.0212668513299774,-0.011096369719692217
3230.139,0.05,0.3092499999999968,0.011334772120318817,0.021493546772383573,-0.011226834956187287
3230.159,0.05,0.3102499999999959,0.01140775914177411,0.021721701955218848,-0.011364500403102872
3230.184,0.05,0.31150000000000044,0.011479226798495546,0.02200868262518228,-0.01153191791673477
3230.203,0.05,0.31244999999998935,0.011548790993123954,0.02222810965404907,-0.011664998089911305
3230.228,0.05,0.3136999999999939,0.011640949079546537,0.02251913338103879,-0.011841974536937347
3230.247,0.05,0.3146499999999828,0.01168973389117131,0.02274123832496845,-0.011970767324056204
3230.27,0.05,0.31579999999998964,0.011774895588650698,0.023012060923509044,-0.012136323912715137
3230.287,0.05,0.3166499999999809,0.011815932848062425,0.023212931781924042,-0.012252536574180748
3230.31,0.05,0.31779999999998776,0.011901508453952473,0.023486666476366592,-0.012420695316673294
3230.33,0.05,0.31879999999998687,0.011975969243327481,0.023726185861232926,-0.012568156340395036
3230.36,0.05,0.3202999999999969,0.012065704947498203,0.02408815700966029,-0.012784489835360768
3230.38,0.05,0.32129999999999603,0.012117393893805242,0.024330504887536176,-0.012927235122821661
3230.405,0.05,0.32255000000000056,0.012211357137772157,0.02463578881598159,-0.013116836368182372
3230.428,0.05,0.3236999999999848,0.012297947849369868,0.024918641616513203,-0.013292942090931445
3230.453,0.05,0.3249499999999893,0.012368795505813676,0.025227861504159673,-0.01347842677059842
3230.474,0.05,0.3259999999999986,0.012448201141752598,0.02548927372813879,-0.013642080493991479
3230.495,0.05,0.3270499999999852,0.012504077582171199,0.025751859357361014,-0.013799197143941493
3230.516,0.05,0.3280999999999945,0.012583930261272785,0.02601612189285008,-0.013965483206410003
3230.534,0.05,0.32899999999999596,0.01265248997309934,0.026243866712366237,-0.014109094685136329
3230.563,0.05,0.3304499999999958,0.012739538549492902,0.026613313330301484,-0.014334815570192963
3230.579,0.05,0.3312499999999996,0.012800485799200218,0.026818121103089666,-0.014464569591537992
3230.597,0.05,0.33215000000000106,0.012845607693757083,0.027049342041577665,-0.014603574656670362
3230.621,0.05,0.33334999999999537,0.01293807936433143,0.02735985594632016,-0.01480130953312153
3230.645,0.05,0.3345499999999897,0.01300660968661971,0.027672014578797564,-0.014992634476934807
3230.666,0.05,0.335599999999999,0.013087678297394009,0.027946855823045267,-0.015168532441971644
3230.692,0.05,0.336899999999991,0.01316478663208067,0.02828914027547726,-0.015380284988929755
3230.717,0.05,0.3381499999999955,0.013261875699811188,0.02862068716797375,-0.015593622992139976
3230.731,0.05,0.33885000000000165,0.013316077649934425,0.028807112255074475,-0.015713798512066057
3230.754,0.05,0.33999999999998587,0.013382487461022144,0.029114909466673746,-0.01590486042874969
3230.776,0.05,0.34109999999998264,0.013468503863907542,0.029411216551678828,-0.016096833461339707
3230.796,0.05,0.34209999999998175,0.013523774184591797,0.02968169203537042,-0.016264674595616806
3230.824,0.05,0.34349999999999414,0.013634050986900735,0.030063445463007012,-0.016513262303693405
3230.852,0.05,0.3448999999999838,0.013721924370798515,0.030447659345386523,-0.01675647239098083
3230.87,0.05,0.34579999999998523,0.013792712345286475,0.03069592816760208,-0.016918968297736307
3230.899,0.05,0.34724999999998507,0.013886182301477557,0.031098627454344874,-0.017175906560425912
3230.925,0.05,0.3485499999999998,0.013989369880368514,0.03146235107123858,-0.017415314891244572
3230.949,0.05,0.3497499999999941,0.01406396454241769,0.031799886220255015,-0.01763087611525726
3230.96,0.05,0.3502999999999925,0.014107403568247712,0.03195506765950528,-0.01773343705405679
3230.988,0.05,0.35169999999998214,0.014220007578351417,0.032353227871696165,-0.01799746830136571
3231.013,0.05,0.35294999999998666,0.01430037559354857,0.03271073726153618,-0.018228109145278344
3231.032,0.05,0.3538999999999983,0.014376565432879298,0.03298389200476424,-0.01841006048742018
3231.058,0.05,0.3551999999999903,0.014462828720046882,0.03335992555148314,-0.01865463859482116
3231.086,0.05,0.35659999999997993,0.014576105829186614,0.03376805651469735,-0.01892793111756292
3231.116,0.05,0.35809999999999,0.014680486838898471,0.03420847111986724,-0.019217559401026874
3231.135,0.05,0.35905000000000165,0.014757346060808668,0.03448886069502604,-0.019406293570433834
3231.162,0.05,0.36039999999998107,0.014851714106174573,0.03488985697588665,-0.019671355066768256
3231.186,0.05,0.36159999999999815,0.014949731654055666,0.0352486505355891,-0.019914167526554907
3231.213,0.05,0.36295000000000033,0.01504629888045391,0.03565490060536201,-0.020184745383645
3231.238,0.05,0.3641999999999821,0.01514903855646752,0.03603362656926818,-0.020442407967255435
3231.258,0.05,0.3651999999999812,0.015218638852264151,0.03633799934631319,-0.020645384237435137
3231.283,0.05,0.36644999999998573,0.015322179855021862,0.03672105384269012,-0.02090729568066032
3231.305,0.05,0.3675499999999825,0.015402467133226487,0.0370599081196201,-0.02113554143016385
3231.332,0.05,0.3688999999999847,0.015514898237783846,0.03747881037204095,-0.021423319624765604
3231.359,0.05,0.37024999999998687,0.015618594947475944,0.037900512435623486,-0.021710475130373035
3231.383,0.05,0.3714499999999812,0.01571883672286759,0.038277764516970535,-0.02197092575638538
3231.399,0.05,0.372249999999985,0.015785572123891447,0.03853033367095401,-0.022145612615678108
3231.418,0.05,0.37319999999999665,0.015858942586094577,0.0388316535800935,-0.02235211316822588
3231.445,0.05,0.37454999999999883,0.015973039791012007,0.03926292565445152,-0.022651777140320878
3231.465,0.05,0.37554999999999794,0.016052796512694745,0.039583981584705115,-0.02287359109371366
3231.485,0.05,0.37654999999999705,0.016137489412109386,0.039906731372947014,-0.023098787905260175
3231.51,0.05,0.3778000000000016,0.01624144182416846,0.0403127674185527,-0.02338181862282778
3231.534,0.05,0.3789999999999959,0.01634361406742454,0.04070501415616904,-0.023656680804550186
3231.557,0.05,0.3801499999999801,0.01644049871804179,0.0410831456266788,-0.023921770678978327
3231.584,0.05,0.3814999999999823,0.01655637334811673,0.04153016770707867,-0.024236523797909953
3231.609,0.05,0.3827499999999868,0.01666363489368003,0.041946758579422184,-0.02453046603080021
3231.634,0.05,0.38399999999999135,0.016771425554768776,0.042366044218292924,-0.02482709060376983
3231.659,0.05,0.3852499999999959,0.01688096787468624,0.04278806841516162,-0.025126899651421723
3231.679,0.05,0.386249999999995,0.016967458819326885,0.04312741759154785,-0.025368016893277456
3231.703,0.05,0.3874499999999893,0.017072032617645835,0.043537146374369416,-0.02565988371917413
3231.73,0.05,0.3887999999999915,0.017192673409027106,0.044001348556413904,-0.025992303167983635
3231.751,0.05,0.3898500000000008,0.017284249445850455,0.04436431779477997,-0.026251909828498822
3231.779,0.05,0.39124999999999044,0.017411978834157217,0.04485185320213276,-0.026603316944304494
3231.8,0.05,0.39229999999999976,0.01750406087959994,0.0452194384806076,-0.026867400723039787
3231.828,0.05,0.3936999999999894,0.017634858997356385,0.045713214532529925,-0.027225797275342065
3231.848,0.05,0.3946999999999885,0.01772301954518447,0.04606767492343329,-0.02748157085293436
3231.87,0.05,0.3957999999999853,0.017831775883630517,0.046459973992871995,-0.027769673300762347
3231.894,0.05,0.3969999999999796,0.01793882917444318,0.046890505893056614,-0.028081771316448925
3231.917,0.05,0.39814999999998646,0.01805580872276082,0.04730578949368261,-0.028389009804560196
3231.937,0.05,0.39914999999998557,0.018145297881326093,0.04766869545130881,-0.028653090211285714
3231.957,0.05,0.4001499999999847,0.018235169296516793,0.04803339883723881,-0.02891903748058323
3231.98,0.05,0.40129999999999155,0.01835704050186681,0.04845561076878428,-0.029234697493350933
3232.004,0.05,0.40249999999998587,0.01846562206745197,0.048898785698401045,-0.029559113410674936
3232.023,0.05,0.40344999999999753,0.01857273466300352,0.04925166765700244,-0.02982633849885636
3232.035,0.05,0.40404999999998337,0.018626865279186985,0.049475190040347394,-0.0299903949538741
3232.056,0.05,0.4050999999999927,0.018723068275478257,0.04986837447413592,-0.030279812181574998
3232.075,0.05,0.4060499999999816,0.018834593936408028,0.05022623175892349,-0.030553459861534266
3232.102,0.05,0.4073999999999838,0.01895885348840463,0.05073812080311124,-0.030931453366517998
3232.128,0.05,0.4086999999999985,0.019106477385503823,0.05123488921513997,-0.031310260990440014
3232.151,0.05,0.40984999999998273,0.01921248335340671,0.05167677633226224,-0.031637801898783305
3232.173,0.05,0.4109499999999795,0.01934605565718443,0.05210238955671903,-0.031966858038488116
3232.197,0.05,0.4121499999999966,0.019457758071424212,0.052569375750439865,-0.03231445199220302
3232.225,0.05,0.4135499999999862,0.019623457098743326,0.053118832549200606,-0.03273851551136624
3232.243,0.05,0.41444999999998766,0.01970707466646375,0.053473559893197534,-0.033003391987910594
3232.265,0.05,0.41554999999998443,0.019810598269695875,0.05390939305512954,-0.033329812047786525
3232.283,0.05,0.4164499999999859,0.019933767222443294,0.054268200865134106,-0.033614819653327264
3232.302,0.05,0.41739999999999755,0.02002356597432812,0.054648648618651,-0.03390061480204185
3232.334,0.05,0.4189999999999825,0.02021819150824489,0.05529563074690873,-0.03440507306225348
3232.357,0.05,0.42014999999998937,0.020327042540944678,0.05576315272535326,-0.034757453177401934
3232.377,0.05,0.4211499999999885,0.020467479574975002,0.05617250231685239,-0.03508555348958484
3232.403,0.05,0.42244999999998045,0.020592570977095482,0.05670790916225357,-0.03549098329297918
3232.42,0.05,0.42329999999999446,0.020673603118715606,0.057059360415277524,-0.03575733148470274
3232.445,0.05,0.424549999999999,0.020842910581693852,0.05758043317982177,-0.036173652252942466
3232.463,0.05,0.42545000000000044,0.020929487309024258,0.05795716395138481,-0.03646018397631031
3232.491,0.05,0.42684999999999007,0.021117905299339865,0.058548465299761945,-0.03693301355521392
3232.508,0.05,0.4276999999999813,0.021199931252108214,0.058908864131044084,-0.03720797499192495
3232.528,0.05,0.42869999999998043,0.02135208942409795,0.05933590591952566,-0.03755773889978614
3232.559,0.05,0.4302500000000006,0.021505187970543727,0.0600025667466212,-0.03806883980439132
3232.586,0.05,0.43159999999998,0.021695515546946098,0.06058834566637983,-0.038543131782988814
3232.606,0.05,0.43260000000000187,0.021793974819240027,0.06102422516277414,-0.03887836457035819
3232.627,0.05,0.43364999999998843,0.021958153651925924,0.06148534638945867,-0.039259541112418396
3232.651,0.05,0.43484999999998275,0.0220781034675793,0.06201522087267808,-0.03966874313299337
3232.67,0.05,0.4357999999999944,0.0221726625079964,0.06243650146033518,-0.03999449873041519
3232.696,0.05,0.4370999999999864,0.022366132020125978,0.06301802089285487,-0.04047231428290551
3232.72,0.05,0.4382999999999807,0.02248687280694541,0.06355770584021901,-0.04089122411306146
3232.747,0.05,0.4396499999999829,0.0226879377196163,0.06417028015864963,-0.041395729498110614
3232.771,0.05,0.44084999999999996,0.022809576586268275,0.06471770999672787,-0.041822289789950236
3232.794,0.05,0.4419999999999842,0.022992940721634773,0.06524654763331818,-0.04226418123455372
3232.818,0.05,0.44320000000000126,0.023115881194436323,0.06580132878199256,-0.042698173900653016
3232.847,0.05,0.4446500000000011,0.023332822645835548,0.06647798063872169,-0.04325827271241456
3232.869,0.05,0.44574999999999787,0.023445720600457128,0.0669937864919302,-0.04366309961102797
3232.891,0.05,0.44684999999999464,0.02362821909703564,0.06751360731206345,-0.04410240549650861
3232.907,0.05,0.44764999999999844,0.023710815158496212,0.06789298035460119,-0.04440108807916797
3232.929,0.05,0.4487499999999952,0.02382595846887046,0.06841715144091477,-0.04481495314406142
3232.948,0.05,0.4496999999999841,0.02399414528472973,0.0688730402013193,-0.04520602532314074
3232.971,0.05,0.450849999999991,0.024115167420151743,0.06942768905198614,-0.04564518129306183
3233.002,0.05,0.4523999999999885,0.024348723322841062,0.07018249947499298,-0.04627505016748868
3233.027,0.05,0.453649999999993,0.024480355505084775,0.07079450836262234,-0.04676116741171578
3233.046,0.05,0.4545999999999819,0.024649607278415035,0.07126285090090677,-0.04716494603336329
3233.064,0.05,0.45549999999998336,0.024745361187743044,0.07170826740228688,-0.04752004119287137
3233.088,0.05,0.45670000000000044,0.024942314530844164,0.07230688295103567,-0.04802905263752635
3233.117,0.05,0.4581500000000003,0.025098434191687294,0.0730347375425945,-0.04861144950719096
3233.135,0.05,0.45905000000000173,0.02526077825180571,0.07348943155112773,-0.04900575538759315
3233.162,0.05,0.46039999999998116,0.025407645738427596,0.07417543798605485,-0.04955682364605258
3233.184,0.05,0.4615000000000006,0.025526277885848856,0.07473701609955345,-0.0500083609792409
3233.209,0.05,0.46274999999998234,0.025727519083726048,0.07538020407663724,-0.05055660909628819
3233.232,0.05,0.4638999999999892,0.02585278278935707,0.07597481808079602,-0.05103656494770272
3233.254,0.05,0.464999999999986,0.026035109888857582,0.07654759049834918,-0.05152833520496717
3233.281,0.05,0.46634999999998816,0.026184009579805025,0.07725455875700506,-0.05210130428172041
3233.308,0.05,0.46769999999999035,0.02639224349172121,0.0779671493312827,-0.05270724548988205
3233.328,0.05,0.46869999999998946,0.026502093023467,0.07849719119175157,-0.05313802407125942
3233.35,0.05,0.46979999999998623,0.0266795949944298,0.07908414228162729,-0.05364201088637152
3233.377,0.05,0.4711499999999884,0.026830540447991807,0.07980856687372424,-0.05423344375831149
3233.401,0.05,0.47234999999998273,0.027014839653329133,0.0804569230254011,-0.05478713325256643
3233.423,0.05,0.4734499999999795,0.027137902840961157,0.08105395688790047,-0.05527613383302235
3233.452,0.05,0.4749000000000021,0.027346984048707956,0.08184701942532534,-0.05594858322108491
3233.476,0.05,0.4760999999999964,0.027481766699827558,0.0825065818261181,-0.05649078182450824
